session_id,target
209,4.913143791334498e-05
210,0.005675226032665148
211,0.0007708658281188592
212,0.0015929073093161612
213,3.6678764179466346e-05
214,0.005730272315760052
215,0.003281280423003184
216,0.008937658174311258
217,0.02591990813346687
218,0.004099520072058162
219,0.00022159057487950438
220,0.0019334679436914296
221,0.004180225495289448
222,0.000165032765320388
223,0.07984184374196047
224,0.004200498299597316
225,0.019699579300828877
226,0.014446074249264121
227,0.0219876841216596
228,4.831627050677256e-05
229,5.498315164103249e-05
230,0.002995924422117266
231,0.0010192355773496645
232,0.00010721307233856795
233,3.909043816080097e-05
234,0.002775372469417607
235,0.0020612153225580817
236,0.0011333025568630686
237,0.006531386607615253
238,0.004243833801790696
239,0.00573863816681738
240,0.0030193055431517912
241,0.002322636752421416
242,1.7169287449139833e-05
243,3.4217522489288483e-06
244,0.00014546202095442552
245,0.0005390529597450079
246,0.005134048449064999
247,0.019358827929958154
248,0.004709768151474314
249,0.00044153238910976395
250,0.008177916924380645
251,0.014181984161188014
252,0.0003877242785289962
253,7.906646056607187e-05
254,0.0003619447387405308
255,0.015025050845064416
256,3.4034470777488905e-05
257,0.00038373735690135405
258,0.006842628445247304
259,0.004102344474434561
260,0.00021206268545328387
261,0.0060217474468516365
262,0.003228747024789652
263,0.0032270272208095897
264,0.005326866637726486
265,8.535855603913686e-05
266,2.5023701149310623e-05
267,0.00011593984022554684
268,0.002629085325819193
269,0.0036466673050390107
270,0.001213524011218806
271,0.00018378539356838839
272,6.75152550144894e-05
273,5.1776826990705515e-06
274,0.006811643743752187
275,0.02478378573208499
276,0.0008062017102644724
277,0.004237911035664031
278,0.004320122276524336
279,3.950511980474016e-05
280,0.0012799821828844828
281,0.0012018379125950625
282,0.00014895404761773977
283,0.006529324783786092
284,0.005937552848076013
285,0.00031466539197718996
286,0.0002760524855610603
287,0.016785109417897633
288,2.6146085341737376e-05
289,0.0056523205831306295
290,3.553573395086745e-05
291,0.00196656815054395
292,0.0025541781772557854
293,0.004009410731136332
294,0.001667735079326072
295,0.00034124889312412484
296,3.289940847164181e-05
297,0.0001898856963626411
298,0.000741819597321078
299,2.0755119102077986e-05
300,7.820265498883083e-05
301,3.523991186431245e-05
302,0.0016747509001100737
303,0.0003217876502824506
304,0.010537724990556704
305,0.052133524878917946
306,0.00010822843424624432
307,0.004208820422792668
308,0.0005650518782913214
309,0.0013848928205188705
310,3.678847474679638e-05
311,0.010337780048089239
312,0.00944393864583366
313,0.0005410290382227642
314,4.695809134108127e-05
315,0.005659771894544951
316,0.0040534646070771105
317,0.0106231614003518
318,0.0001620444838145282
319,0.0003703809558966611
320,0.0012635669600717082
321,0.002037480157090788
322,0.00023124766872671706
323,7.601694337068634e-05
324,0.0022056964480560433
325,0.026030921687939083
326,0.0021453585965609517
327,0.0010503108473367815
328,0.012516389028130065
329,0.00012773627661068722
330,7.797613510782125e-06
331,0.022747994039865646
332,0.0007575776537548087
333,0.6844399013102298
334,0.00019349509102444193
335,2.0788927861588006e-05
336,0.00032132346029770765
337,0.027181889761019783
338,0.03947640757260322
339,8.88446528010548e-05
340,0.004892462540135933
341,6.636715247900418e-05
342,0.005813825581150201
343,0.0037502284409639277
344,0.019601542555447368
345,0.0032558720461358494
346,0.0012346988031933692
347,0.6679661839165847
348,3.471853823444573e-05
349,2.924113705026542e-05
350,0.11201716890521375
351,0.004682742133815184
352,0.0011287960173085453
353,0.06266897962258378
354,0.0070548282665012065
355,0.028070036350841973
356,0.00010487622667733215
357,0.0011426291342864735
358,0.0009171613662015697
359,0.00045697988761853427
360,0.002999053206943633
361,0.008497465656679706
362,0.001526916285699694
363,0.0006314375814038056
364,0.0009657482333737939
365,1.2473215098377245e-05
366,4.9095192539309235e-06
367,1.5273119077040143e-05
368,0.00401280670350808
369,0.009256364513621378
370,0.0001306584236673338
371,0.007505461553146809
372,9.12994190317315e-05
373,1.5466063950711274e-05
374,0.00179220821087714
375,4.702260909829841e-05
376,0.004141822749196779
377,0.0020542200156542377
378,0.0023863780806190785
379,0.00019061043272591157
380,0.00011494168027278744
381,0.0008573485357655968
382,0.030739508771492747
383,0.00026400734129653343
384,8.377153379957427e-05
385,0.01843872619659285
386,0.0008974679830834732
387,0.0023156549209147376
388,0.005124547714756065
389,0.00026011967467018095
390,5.6525979559409544e-05
391,0.0010552082537406697
392,0.005294704690348137
393,8.043464398426282e-05
394,3.25618801195934e-05
395,5.8904298274239716e-05
396,0.0018657615236556135
397,0.001512064441827272
398,0.0016768887317135817
399,1.4625533191654155e-05
400,0.002807562663926926
401,0.00023369061131622523
402,0.0013143067911445794
403,0.003666760636297682
404,0.32469364748761775
405,0.0020807202674147872
406,0.012094133907177484
407,0.0003011377596398703
408,0.00017269723595747446
409,0.010369051399412379
410,0.014626037605935614
411,0.00013282530599680994
412,3.270670740796644e-05
413,0.0024325108162141953
414,0.000806383990356719
415,3.6672299722405414e-05
416,8.932515543794954e-05
417,0.01881352884939344
418,1.607983961580929e-05
419,0.0037403544440077203
420,0.004054850339155685
421,0.018527857245830517
422,0.007518673508461587
423,0.0008623493410155378
424,4.3058444414819825e-05
425,1.5917875115606835e-05
426,0.5255126640057353
427,0.006928178615873844
428,1.6114041833654087e-06
429,8.53192261599545e-05
430,0.00013760470891109516
431,2.4101379154029298e-05
432,0.014653564448888236
433,0.0003425055098442394
434,0.0044137273516028025
435,0.00011776616670556539
436,0.000525515420152155
437,0.00010546032789618409
438,0.0004246480247327689
439,6.571588411204405e-05
440,0.0013522593944432513
441,0.00012443069986104837
442,0.0006123779371799703
443,0.00010702091514765639
444,0.00020320218377075378
445,0.0011717668104885821
446,0.022403256417101728
447,0.002077559686789228
448,0.01656992734219593
449,0.00032049982994269136
450,0.0008929795607129851
451,0.005128471789961832
452,9.496845057988089e-05
453,0.008367704739592259
454,0.00018976053927166896
455,9.16677085210362e-05
456,0.008119279601366913
457,5.5811647022865195e-05
458,0.01050778915030638
459,0.0005275137165484439
460,0.015301594046892691
461,0.00011985532788570323
462,7.111039003107139e-06
463,2.4995920085746657e-05
464,6.603624677058577e-05
465,0.009168967761333989
466,0.006113687692499254
467,0.00277169552849587
468,0.00043627467742576176
469,0.00027685043891333377
470,0.0012580089772347152
471,0.02562546978647963
472,7.701560379811431e-05
473,0.0028418137359987367
474,8.301674815969263e-06
475,0.02697154455398504
476,0.0006030724576582971
477,9.122661891630235e-05
478,0.0016495086406689442
479,0.08979772004185893
480,0.0030584014051796573
481,0.00766489950472158
482,0.0016607718607753244
483,0.12008279575868808
484,0.0064017769160112
485,6.601349825335296e-05
486,0.00036372291990531953
487,0.00020828254322591814
488,5.657448216356695e-05
489,0.007320291933534387
490,9.927467617355969e-05
491,0.015154778653757148
492,0.015687513911344316
493,0.0017869984870639614
494,0.0011266129943140232
495,0.001560836844023707
496,0.010678485442542138
497,0.003393295962977817
498,0.009643473305679679
499,0.0004242684689419191
500,0.01350185556712127
501,0.00016074697631707636
502,0.020283667282426154
503,0.03005280850809
504,0.005611961765764419
505,0.004741574324996898
506,0.00013986853890533482
507,0.009315494127288632
508,0.011133681243494674
509,1.4000594197253471e-05
510,0.00013759088619004408
511,0.0012344918333837217
512,0.0027242184714028
513,0.0012930326367215311
514,0.013251311685786646
515,0.00106789531361005
516,0.005231545314711933
517,0.00011917361015205414
518,0.00011152424123495294
519,6.721750897881345e-05
520,3.325670786194937e-05
521,0.02163837246610582
522,0.3087269933966851
523,0.00011162015397535374
524,0.005547877804197342
525,0.0009428042241983527
526,7.456945698347752e-05
527,0.007941730392979213
528,0.0018160252640630494
529,0.0002836343894890859
530,1.8969879079794632e-05
531,0.00018571077913447854
532,0.001276612656970059
533,1.399946615954848e-05
534,0.18864803393723348
535,1.1786766093185197e-05
536,0.031578068815766906
537,0.00610033780839705
538,0.017485485786907597
539,0.00556585894967004
540,2.5378629195294197e-05
541,0.003417941998418181
542,0.00024019434664639008
543,0.004229176960980072
544,0.07919345597442741
545,0.003809416895446122
546,4.7616289445857805e-05
547,0.004891857199859516
548,0.00011671365687181555
549,0.022892289415055795
550,0.006250076876685144
551,0.006317374366656953
552,0.00014371303607960248
553,0.00010102626359020368
554,0.0003644102811020008
555,0.0004579627899300854
556,0.038323135169031484
557,0.00013291149067788747
558,0.010241484588833161
559,0.004397493827248834
560,0.00017401687265292159
561,0.0029259267727109154
562,0.0032839769543480156
563,0.0002534637176561014
564,0.0005855062951035923
565,0.002151239877207737
566,0.0007513595471487397
567,2.4675531866130263e-05
568,8.297195710098367e-05
569,0.005120535895486003
570,0.00016899337741490167
571,0.0001762590183095233
572,0.07696497931104787
573,1.661313525119346e-05
574,7.905255372642218e-05
575,1.5215362090821269e-05
576,0.008071029647913149
577,0.001967839035371974
578,5.24741816411276e-05
579,0.004775568292959549
580,0.0014140504336647706
581,0.037067054728980066
582,0.0015276672753107513
583,0.00022342767093725492
584,0.3344442044928665
585,0.0017414175474080487
586,6.027515488754563e-05
587,0.014327144460647905
588,2.03935107580924e-05
589,0.011066663270448404
590,0.00014068560249701827
591,0.0008241076332545741
592,6.636917262346977e-05
593,6.404378341508927e-06
594,8.396035629378585e-05
595,0.0006804283755668556
596,0.0028493162719939636
597,0.006813972313647239
598,0.002708051196494078
599,0.0019224653881823926
600,0.010382409666508456
601,0.01627161067232578
602,0.010936518714882324
603,0.004696722060822467
604,0.006430079861386486
605,0.024788958354826116
606,0.002001548089891456
607,0.03322705951065016
608,0.018229627773906753
609,0.004850670913065798
610,5.573511813141992e-06
611,3.28359161762328e-05
612,0.0813626770303558
613,4.294654524837536e-05
614,0.00014507633819759648
615,0.0017248278412915618
616,0.0018084831134075033
617,0.0012585475067618073
618,1.6080207971786282e-05
619,9.188897638439994e-05
620,0.01746290958052834
621,5.4412505860587854e-05
622,0.34636117027816865
623,0.015749225199578228
624,0.0009451850051235605
625,0.23601747534680675
626,0.004483113916080975
627,3.585699546282666e-05
628,1.9846397796166473e-05
629,0.0092075308648322
630,3.909325760768081e-05
631,0.0010906807933211864
632,0.012737880018028124
633,0.015682171086166243
634,0.00574671457615466
635,0.00013875525908986597
636,0.0005036017941945769
637,7.449233735622747e-05
638,0.0028418137359987367
639,0.0011477192988500902
640,0.0008017954048463595
641,0.015392039165903353
642,0.0006183396543851766
643,0.017798001963143403
644,0.00045174421747213987
645,0.07703649738215805
646,0.004218732108576235
647,7.860693813388935e-05
648,0.004349828501918311
649,0.0049562787299633326
650,0.00019152277609500246
651,0.003282399560099226
652,0.15420182048644437
653,0.004324161981842965
654,0.0008547436192295997
655,0.07359793120128126
656,0.0617259769400769
657,0.0013274993417928306
658,4.597779222615582e-05
659,0.003076654988701434
660,0.0057171815549562355
661,0.0024689613241717706
662,0.000875347931753512
663,7.364444774625965e-05
664,0.005206607409120479
665,0.0014279417208707085
666,0.002350469150415838
667,0.0008898660187914642
668,0.024356169488228555
669,0.00015428030583174867
670,3.4195547322945565e-05
671,0.013710448884597985
672,0.0710292235816773
673,0.08572243450942962
674,0.0034989611894948374
675,0.007464152791616316
676,0.01079807873894667
677,0.0001707632108578602
678,0.029444366587587326
679,0.003521741367753956
680,0.006435212157412022
681,4.178954854747206e-05
682,2.7266106775740803e-05
683,0.0002225973430323065
684,0.0014561744524007737
685,0.00013760470891109516
686,0.00019721228288679572
687,0.00540490528672077
688,0.02939965977520863
689,0.062331387993387694
690,0.0002841804598864015
691,0.004653746244248459
692,0.001606045432092855
693,0.0035432888822941842
694,0.006618036720351867
695,0.00012739437090540423
696,0.002034970215556228
697,0.020336514109534562
698,0.004099520072058162
699,0.00013514031299695456
700,0.00013669773940255133
701,0.0011668869681389152
702,0.007133481361382808
703,2.3100434082746147e-05
704,0.0014410922168212389
705,6.904190620561325e-05
706,6.0999131413191096e-05
707,2.4600396733454745e-05
708,0.00013175344858087985
709,0.6289669768139357
710,0.0013766076356696996
711,0.003158172196473396
712,0.0003030283484654713
713,0.00015652254234727815
714,0.0012084371148885068
715,4.313349396850794e-05
716,0.0015621667850348256
717,0.014832457734526986
718,0.0026704445075615754
719,5.5332321960482666e-05
720,0.00013018091042192717
721,0.0005824973987827592
722,5.949461002891857e-05
723,0.010202053278777276
724,0.002376564338324505
725,3.0166418005170278e-05
726,2.3305384336204187e-05
727,0.025764709839185277
728,0.06137042056372621
729,0.051411901812141246
730,0.003127694778157556
731,0.0003913069731525609
732,0.0005653696188637965
733,2.174685220191105e-05
734,0.002256116561032031
735,0.11365590987015624
736,0.0001719522280904518
737,2.7422924041509507e-05
738,0.000850588148287188
739,0.0016448415528797905
740,0.0004315175858868114
741,5.5573692484652247e-05
742,0.003511138284643835
743,0.022738539260842367
744,0.001224682664779131
745,0.003808741255944715
746,0.003453074536795784
747,0.012402221986263657
748,6.321568703664652e-05
749,0.0031717905041667633
750,0.000441423373271962
751,6.613359089268821e-05
752,2.849655034878181e-05
753,9.415562976525647e-05
754,0.000959128444089478
755,4.604033450017981e-05
756,0.004309006308915862
757,0.012198998354431157
758,0.0009717594062340644
759,0.00011364839840155181
760,4.228510226872219e-05
761,0.021896832150740644
762,0.0007013812313617803
763,0.019342014461021476
764,0.00022232171581512984
765,0.0013613922802532985
766,1.95143160709393e-05
767,0.004064160942352995
768,0.0003589755178770081
769,0.004027286601482742
770,0.13660064856329807
771,0.012958025399903417
772,0.0021144012405327124
773,5.954734475184779e-05
774,0.018667687543260356
775,8.614971752456722e-05
776,0.24019937136207842
777,0.0010562472443305135
778,0.008817787424962744
779,0.006407696822902329
780,0.00013211454062607794
781,0.02637736757877389
782,0.029171021214821187
783,0.00015499028312053944
784,0.0003524712560567412
785,0.00011919968782194126
786,0.01584312852753315
787,6.39603924850704e-05
788,8.345888019555125e-05
789,0.006451943845081992
790,0.00807525259685616
791,0.005970453170712698
792,5.661633362743449e-05
793,0.0013775971559653547
794,0.016190371578793647
795,0.000599049572869065
796,1.0961932581572319e-05
797,0.002851614618555164
798,8.270713483192395e-05
799,0.0023074841684888893
800,0.006806264774763526
801,0.003604999379908764
802,0.0061043267417756255
803,1.0941275919232961e-05
804,0.00013628538473384026
805,0.00012856013176362944
806,4.1247322596269894e-05
807,9.096454477802127e-05
808,9.869365701484696e-05
809,0.3738623454347949
810,0.004306866876013491
811,0.000385704684157942
812,0.01426069383431625
813,0.004350632176151889
814,0.04588044949083747
815,0.061850638041485745
816,0.00017435540482921738
817,0.01028112298722461
818,0.00022709493926710732
819,0.0044244796397229814
820,0.037620980959636605
821,0.0005032843181541766
822,0.01135724227883214
823,0.001063026278118546
824,3.701669668073019e-05
825,0.00592091136309394
826,0.0001447276783668642
827,0.033545327933450546
828,9.219201266695914e-05
829,0.0020227503091207267
830,9.299176642198445e-05
831,0.1326750241609833
832,2.0980550866544406e-05
833,3.460401033433122e-05
834,0.00011344808022051554
835,0.0057214241066809056
836,0.0058755400506775406
837,0.00018196501559979386
838,0.0031807970390832765
839,0.0032343489043842747
840,5.6338962460929404e-05
841,0.003219264836458822
842,0.003454230955103178
843,0.04884552106818281
844,0.014739636474143326
845,7.914592730049231e-05
846,3.564836391956524e-05
847,0.0022834280517612586
848,5.9630961981796735e-05
849,9.775758628726794e-05
850,0.0007245019931564962
851,3.505125973695194e-05
852,5.19064629014526e-05
853,0.0044105294655107565
854,3.0309449632934747e-05
855,2.221096454893374e-05
856,2.1976407582782047e-05
857,0.00013025031872685266
858,0.005311421132112036
859,0.006138193944133408
860,0.006906318812540688
861,0.01475101242914743
862,0.0015028042881805803
863,0.0038171250287667153
864,6.659398395867951e-05
865,0.0006511217024981156
866,0.0009628639354836931
867,0.00010013751639631592
868,0.00027542887289670184
869,1.837927730268308e-05
870,3.1658402163321946e-05
871,6.521807497842744e-05
872,0.0016369326148749747
873,6.483453900226973e-05
874,0.00017579155776618194
875,0.01387476154462846
876,0.027382424098534967
877,8.140819409044374e-05
878,9.421011591039824e-05
879,3.9280190542663594e-05
880,0.0009872674485626478
881,0.00011622160143897958
882,0.008835833958039597
883,0.15409088292266906
884,0.030764696407060543
885,0.0053477500494901985
886,0.003920693520680789
887,0.0003632896483870615
888,1.5596895001026613e-05
889,0.0011865633419374136
890,4.622620592491652e-05
891,5.38793067582505e-06
892,0.0038266126466978564
893,3.869371664957758e-05
894,0.027207008075832526
895,0.0058925121533054325
896,0.11357951936981792
897,0.007850688725916918
898,0.13137432563782614
899,0.0007541400292204504
900,0.005370053938671892
901,0.0004805518320899362
902,0.006104822710170156
903,0.0002950084030511156
904,0.004642976291127681
905,0.0003664904691421748
906,0.0007142624719952559
907,0.022415796248516244
908,0.003324728899246497
909,0.00020102371187461748
910,0.004907059676120312
911,5.3162643178291846e-05
912,0.0005519473605138194
913,2.834614812711942e-05
914,0.0009558790437610383
915,0.012534016460652383
916,0.0059369740003754
917,0.006004664770400975
918,0.00022300072777649158
919,0.0009155390119132887
920,0.10090367243693892
921,0.0012325603004870384
922,8.705014769385468e-05
923,0.006287125024380365
924,3.0164750490466377e-05
925,0.007440532513041041
926,2.2142254505672876e-05
927,0.0001088242742205799
928,0.0033943532875313973
929,0.0028191847538760824
930,0.41503596176930474
931,0.0028418137359987367
932,0.002734671285374148
933,0.005584027181024821
934,0.00200257348208876
935,1.439346801541611e-05
936,0.00019123846990290797
937,0.0005564202970674882
938,0.019085617796481737
939,0.0041946788066110465
940,0.008773186316277954
941,1.4472878748824688e-05
942,0.005754169839420524
943,0.030526556139285926
944,6.126357491873359e-05
945,0.013855098741634346
946,0.0009318673862840582
947,7.359365266628291e-05
948,5.051840181035047e-06
949,0.00011969739170643336
950,0.0018972731173362493
951,0.0015273212240442826
952,0.0021905565581878906
953,0.0008951801280697853
954,0.011987639923543254
955,0.011679728402439768
956,4.032323863106229e-05
957,1.9541862362226297e-05
958,0.001025236317661902
959,0.0307606047486695
960,4.7106550021339495e-05
961,2.2052574160323884e-05
962,0.006858778467720402
963,0.00030057878097093866
964,0.023310798626142194
965,0.0005511254987733909
966,0.0056396203387537374
967,0.0006405286701307788
968,0.00027395436600487823
969,0.00017912033378179634
970,0.003562635923468546
971,0.0016384089848665109
972,8.148596904228959e-05
973,0.0002990317792431719
974,0.0001645004677762059
975,0.00023285554967984132
976,8.00100324395703e-05
977,0.0013916225926133537
978,0.001325869692755042
979,0.04161885683763458
980,0.0005662451300980941
981,1.3700261691953193e-05
982,0.0001985244334638719
983,0.0032470641892083573
984,1.7673348276770506e-05
985,0.005227185234005256
986,0.001888651026992945
987,0.007208478676961243
988,0.003251694822872963
989,0.002358125199377631
990,9.71619867720741e-05
991,0.008550195824126772
992,0.00013135411135496098
993,0.0004145701364720237
994,1.647572950629737e-05
995,8.508230417069526e-05
996,2.4559337830925225e-05
997,0.014584245559476246
998,0.019222742289253584
999,0.010690923843173265
1000,0.07511853780088247
1001,0.00011195386678621281
1002,0.22782076504964424
1003,0.0014256097542193864
1004,2.738021871134509e-05
1005,0.00018901375815389836
1006,0.022730926818170693
1007,0.00011151635647576451
1008,0.0510616431038661
1009,0.0064700015033560725
1010,0.00012522971331490682
1011,0.0033747863481659204
1012,0.0013198342872322124
1013,0.00045590422458214284
1014,0.001657652653206367
1015,0.0005833364486481552
1016,0.0014263756829299777
1017,0.0033153607084305693
1018,0.0005787883880362662
1019,9.695428225210394e-06
1020,0.006313222456360766
1021,1.9200416938309096e-05
1022,0.005041129896214166
1023,1.5766295729015838e-05
1024,1.9232616649035357e-05
1025,0.02546757367398129
1026,0.007505461553146809
1027,0.0003088693294990944
1028,0.0010291801080447589
1029,5.07852134636016e-05
1030,0.0010737085426209656
1031,3.311168601707578e-05
1032,0.0028105894630895277
1033,4.566535272646477e-05
1034,0.0004372916977836451
1035,4.4861222484057656e-05
1036,0.02934684712203635
1037,0.0005845208673793423
1038,0.018369841665300958
1039,2.3492783313684147e-05
1040,0.008060979977845745
1041,0.008711709456816373
1042,0.0035998588440127694
1043,0.0011184398158810148
1044,4.1568648051442274e-05
1045,0.0030836110792020824
1046,0.001518851349007988
1047,5.250449132005203e-06
1048,0.003085329436044378
1049,0.00010874115666980378
1050,4.816889926614167e-05
1051,0.0020329521542036826
1052,0.004039769939889967
1053,0.00013334167981917647
1054,0.030656672858923227
1055,0.25234479845833535
1056,4.3897895253218804e-05
1057,0.0023682551466937102
1058,0.00010513143981223454
1059,0.0017087648250429985
1060,0.0023323770706114235
1061,0.028339553864653755
1062,0.00010401343812026527
1063,0.012943459950338257
1064,1.3754840246935094e-05
1065,7.079814711168465e-05
1066,6.166110728022158e-05
1067,5.3451488359173685e-05
1068,0.007311146049307271
1069,0.00011744019728728739
1070,5.766747069441131e-05
1071,0.0013949536668360354
1072,5.7132642538217316e-05
1073,0.003538792569651796
1074,0.0024495799454394814
1075,0.0004725512718745097
1076,0.009571932443347466
1077,8.216289060353722e-05
1078,0.0006901569397279551
1079,8.755114292818013e-05
1080,0.0039000397268106443
1081,0.0011295400438320138
1082,0.0025059000438374915
1083,1.494510330127619e-05
1084,2.2298215126909815e-05
1085,0.003480797799687657
1086,0.02298129674489691
1087,0.17182767631686474
1088,7.198114379191653e-05
1089,0.00012528463402367986
1090,3.220389824935137e-05
1091,8.864742245605937e-05
1092,0.005189607758606804
1093,0.08803916600547505
1094,0.04003469435889505
1095,5.179182968522594e-05
1096,0.007621989205671711
1097,0.00013006396751640584
1098,0.006799089352711156
1099,0.00044805231533275627
1100,7.087570253141062e-05
1101,0.0002040736562616073
1102,0.008805992539202188
1103,2.084045543996658e-05
1104,0.00302646674952486
1105,0.013996302791335662
1106,5.720616783242422e-05
1107,0.017179331892629
1108,5.8782290558167005e-05
1109,0.0008832577549792361
1110,0.001772543241347898
1111,8.726780068970619e-05
1112,0.0033439924041750117
1113,4.994898095181132e-05
1114,0.002203641649622815
1115,3.5177727791907346e-05
1116,2.3526156070871045e-05
1117,6.698701297161288e-05
1118,0.00015186953963840596
1119,0.00014002446107265354
1120,0.00016542909644264313
1121,0.0001696283317995638
1122,0.00992452265234659
1123,0.0005027106117278042
1124,0.005091521945916328
1125,0.00011974356893310083
1126,0.002542547984104534
1127,2.3901237918055737e-05
1128,0.0005030770626441419
1129,0.002941760871237418
1130,0.0006752490594397568
1131,0.0005038648003266254
1132,0.03171896377965196
1133,0.010587971864217957
1134,6.287746527712076e-05
1135,0.007277034270181506
1136,0.003170731053202662
1137,4.287249663224528e-05
1138,0.1732111978734663
1139,0.005481345884191877
1140,0.0001743703430494608
1141,0.00019146359781519885
1142,0.008940043142816498
1143,0.00024277629085483172
1144,0.0003875275252706477
1145,0.008775874596763352
1146,5.79353057920818e-05
1147,0.05336873978429282
1148,0.0014458892540196882
1149,0.007357105821922711
1150,0.00019544217024485943
1151,0.002838850587639946
1152,9.901085435029644e-05
1153,0.00026269452627359773
1154,0.003989324974525701
1155,2.697446840083215e-05
1156,0.00018382748390523165
1157,0.15523583473196748
1158,0.006214742574563207
1159,3.1496744667006835e-05
1160,0.010244476573300335
