session_id,target
161,0.00634416664122294
162,0.0016264508728218152
163,0.0038057155521645223
164,0.008047014829530004
165,0.001841528629558809
166,8.801972038940544e-05
167,0.01628617704026234
168,0.007548500006028033
169,0.002934320144949371
170,0.004690775288237712
171,0.0038806799932103956
172,0.0016520684427212805
173,0.0027723711280241464
174,0.0020167379233302116
175,0.4171411958092967
176,0.00689970856060629
177,0.02392766100701854
178,0.0008108457960266335
179,0.0029129303349555128
180,0.006682365486392844
181,0.0002791653246023207
182,0.0010654427097928462
183,7.065710764678128e-05
184,0.0016464474022953425
185,0.001348502806265904
186,0.0038459798298162693
187,6.381829865693911e-05
188,3.807320693877788e-05
189,0.007418604443406079
190,0.007806835294073973
191,7.10871184374032e-05
192,0.00014624120842529558
193,0.006511961827700823
194,0.0007542893401478684
195,0.00011067349543598824
196,0.001094397110507735
197,0.0053249422846643555
198,0.0035342892097924915
199,0.034961383001293096
200,5.442687188741314e-05
201,0.0026497378708132736
202,0.049903860486648244
203,4.69884061807691e-05
204,0.00012889863244929154
205,0.02206585626140848
206,1.1015240591466673e-05
207,0.004089560585161039
208,0.0009756997006857959
209,2.8853476817660726e-05
210,0.013840050844792028
211,0.0018185109092249201
212,0.007679758851829217
213,5.469060617790677e-05
214,0.010278513023788334
215,0.0012385286497825032
216,0.007822752144591195
217,0.022137526176326226
218,0.002934320144949371
219,0.0005091478135768362
220,0.0073263774533319755
221,0.00625067086531152
222,0.00016977977401197713
223,0.023088024151085053
224,0.002934320144949371
225,0.06841843962608929
226,0.013987241834533608
227,0.008989623988327328
228,9.763297749915783e-05
229,6.329895482067355e-05
230,0.00260016644527847
231,0.004081577167828066
232,0.0001023109619734565
233,8.134398971270563e-05
234,0.010123128479307204
235,0.0020795193147166813
236,0.0003539090026749757
237,0.006430547992515868
238,0.004161948687786846
239,0.004887360668091995
240,0.012372050557884807
241,0.0016242516081444334
242,2.059762443833118e-05
243,2.3805026111600932e-05
244,0.0001315243183771079
245,0.000996362141091903
246,0.0017878484531678694
247,0.03589203111469107
248,0.00486047854608876
249,0.0007955349345283475
250,0.0030274404980321075
251,0.06391622406959947
252,0.0001223293179215747
253,0.0001432069327815736
254,0.0013323548431986064
255,0.015980845354777756
256,0.0002814747970004954
257,0.0003259999791918563
258,0.00851359842150963
259,0.00482206190290327
260,0.0009470277080776713
261,0.0019587702315934474
262,0.0011994031710149582
263,0.004091128398332102
264,0.007548351003916158
265,0.00018247403468999747
266,0.00010055778048555438
267,0.00025348781168097286
268,0.002003782476594137
269,0.003967561195136014
270,0.0017688554733470108
271,7.199643380281128e-05
272,0.0001748186227751346
273,3.5793948990487885e-05
274,0.0029544687813924707
275,0.008899711872872038
276,0.0008187444115072142
277,0.0029750129493536404
278,0.015968589208515453
279,0.0001319427728526394
280,0.0031440629971361328
281,0.0012850340569618645
282,0.00012001676130727216
283,0.007387884881693192
284,0.0016602529585346346
285,0.00013744287494041248
286,0.0010118953261453068
287,0.007399764912759115
288,6.33425463781555e-05
289,0.00471509249660053
290,7.053690998205804e-05
291,0.0013891547606194128
292,0.006300029543871663
293,0.00915670167127746
294,0.001784350420055723
295,0.00010920207645963447
296,7.631254586219287e-05
297,0.00018874182168185868
298,0.003581143824877607
299,6.085004875297098e-05
300,0.0001275028292719536
301,7.068908092111902e-05
302,0.002977178386918273
303,0.0025025936135113142
304,0.0039610374280566445
305,0.054549471435060656
306,0.0001086992480752134
307,0.0074635611356888894
308,0.00018067287662447025
309,0.0030658071696573097
310,0.0001276339828054741
311,0.008074426732285058
312,0.007987469882683854
313,0.0013603940793017713
314,7.027566359756705e-05
315,0.0040138320121020695
316,0.0018890989160144076
317,0.005925190181965407
318,0.0001288994665665118
319,0.0001689121443223665
320,0.002556815279529162
321,0.004005488262171413
322,9.62197570876148e-05
323,5.1042043659109826e-05
324,0.004197124779412509
325,0.008781374939100013
326,0.004070491341379713
327,0.002491308056501407
328,0.006594109315355151
329,0.00011682900304634589
330,2.673354150950562e-05
331,0.02382912377883597
332,0.0005538809555607218
333,0.41626170405910456
334,0.0002306853641015283
335,6.373184455764344e-05
336,0.0001982428473388258
337,0.010086049204132854
338,0.012632727434386279
339,0.00015104638058608842
340,0.009011119664633114
341,4.224142581493867e-05
342,0.007418835192392866
343,0.003179782904550958
344,0.01700388398453715
345,0.00657634416133607
346,0.0003823433958704971
347,0.7504089751263798
348,4.011773029411075e-05
349,0.00014245233553158358
350,0.03447674777764733
351,0.0031278242712643213
352,0.001522058971478767
353,0.14675193393013128
354,0.006464730236614137
355,0.010058074534602576
356,0.00042571066731461127
357,0.0023089926340861995
358,0.0011640895023720353
359,0.001435405412819201
360,0.002283038157981683
361,0.0027604679840309205
362,0.001021646897215494
363,0.0003065762289868748
364,0.0009648231119376117
365,1.7452154378253035e-05
366,1.9902392436542918e-05
367,2.7469773196924012e-05
368,0.00925951951813895
369,0.007397663855462365
370,8.59857922905283e-05
371,0.0075597831938750745
372,6.589690299395218e-05
373,2.9276443998906748e-05
374,0.0011145543747306662
375,0.00013513538395427363
376,0.0065150429363789696
377,0.00478947710051212
378,0.0015374383917490559
379,0.00013049836076367633
380,7.7452395949964e-05
381,0.0026719169244831895
382,0.011201961413577599
383,0.0014618513016136348
384,0.0001402608635429262
385,0.0065675409304620435
386,0.002201867955654277
387,0.0048166511544072334
388,0.0044384099123238405
389,9.611756559344242e-05
390,5.2631150036442015e-05
391,0.002095327938707322
392,0.004474229517156618
393,0.00018118638291217713
394,6.689258621510515e-05
395,6.797219448942953e-05
396,0.0017234673759069451
397,0.002424765327011259
398,0.004137858128944743
399,1.4888775395109927e-05
400,0.0022783986826743446
401,0.00026414804251366725
402,0.0027587146274996523
403,0.001563901770705401
404,0.16528873418863443
405,0.003988319914712729
406,0.04330504757558368
407,0.00012612476634422134
408,7.280593819919146e-05
409,0.008989062882927714
410,0.004638297290626539
411,0.00010476212159517512
412,7.19674941386213e-05
413,0.004901501996874192
414,0.0010065385708409233
415,0.0004307732514722863
416,6.232847654610536e-05
417,0.01865061812387467
418,2.8396713676149323e-05
419,0.003054200865006399
420,0.0064997401257634825
421,0.0060982427537445046
422,0.0075597831938750745
423,0.0011344166465624118
424,0.0001805758474892288
425,1.347136264211706e-05
426,0.49318410727074485
427,0.001849541729961361
428,1.113374622201113e-05
429,0.000598338350776891
430,0.00011682900304634589
431,4.8348517988873174e-05
432,0.02891587054770282
433,0.002025608545074099
434,0.004568019793540318
435,9.388042016423664e-05
436,0.0024938597069331225
437,0.00024557879867882526
438,0.00013644240762877033
439,0.0001487914787373426
440,0.0011851926570788397
441,7.526652678527979e-05
442,0.00020399280436927692
443,0.00010015952682065237
444,0.00011499898341822482
445,0.0003769610061504394
446,0.006827169737960881
447,0.005024953977591252
448,0.01654436428325959
449,0.0001357077688953791
450,0.004514121775313539
451,0.00489424561709816
452,0.0003186148942831959
453,0.003810792787154268
454,0.0004903880668184543
455,0.00011721801563965044
456,0.0034390601905313722
457,6.840661914046564e-05
458,0.003291764522822313
459,0.00018692028107541146
460,0.0751979152293221
461,7.933330238742422e-05
462,6.169063605861424e-05
463,3.627584084042158e-05
464,0.00018768410963939018
465,0.00995535427242019
466,0.00545615130883605
467,0.0065277270749803705
468,0.0017180873546115778
469,0.0002785168525895484
470,0.00045980415542929353
471,0.03325675879162894
472,2.8688167280260455e-05
473,0.002934320144949371
474,3.423873006966655e-05
475,0.012552732250846686
476,0.000568219084602514
477,0.00016921279900439408
478,0.0028214806660531357
479,0.21135164918227686
480,0.0032395752353727232
481,0.015970294893165784
482,0.0012209849321010006
483,0.04398395759696981
484,0.014627007720497104
485,0.0003937571760446777
486,0.0014503401889174835
487,0.000413191363739429
488,0.00016665893426408648
489,0.0031244823393115923
490,0.00012732141847103794
491,0.01430403855649206
492,0.005595843790973905
493,0.0026719169244831895
494,0.002205692240329402
495,0.0037659911319799532
496,0.03775204943880401
497,0.0029997510554410412
498,0.009021715508685602
499,0.0007562203359376689
500,0.009224099088503808
501,0.0006055230206713722
502,0.07853676191460263
503,0.07148894719394709
504,0.0065974228432130735
505,0.003814647556957034
506,6.080173239309064e-05
507,0.010095256275004223
508,0.003662319715949918
509,3.222705196134156e-05
510,0.00017211793468818425
511,0.0011851926570788397
512,0.006213629230353814
513,0.0014009327078258838
514,0.031448013541380174
515,0.0003506509490387109
516,0.012597892612087531
517,0.00024842564154132574
518,6.378587994080028e-05
519,0.0002624896688432986
520,0.00013953425211951062
521,0.08990623077709926
522,0.16341739687441445
523,5.682809105493476e-05
524,0.003148917435354203
525,0.0023088347161773905
526,0.00014083395353886238
527,0.005884318595251041
528,0.0031818038843090977
529,0.0005381748009267617
530,4.408067583102772e-05
531,0.0001563717979591838
532,0.00043310706108177593
533,2.7725503935898076e-05
534,0.06935643108252475
535,1.994555604313594e-05
536,0.011196206122453022
537,0.003148733016747981
538,0.017173722291061733
539,0.006303691490713055
540,3.64248792164702e-05
541,0.00603082069479207
542,8.18940504363572e-05
543,0.005188072181401309
544,0.039344313942796506
545,0.004174394257823925
546,0.00010655898142514653
547,0.00909551626729248
548,3.9445675716314654e-05
549,0.00856144962909388
550,0.005558033893633067
551,0.00382209199716182
552,0.0001411172945088398
553,0.0007961824673612276
554,0.00163762364132423
555,0.0013605476019983801
556,0.07117106232326635
557,0.00040433702727661033
558,0.004444306211515135
559,0.0034772937137725543
560,0.00030122932163473244
561,0.0036596803823717144
562,0.007403629247062437
563,0.0003589200943972989
564,0.0015091832020237958
565,0.0026516083010319587
566,0.0016052067514478404
567,4.934829421904932e-05
568,0.0002694352222967523
569,0.00754889977824577
570,9.871212526447699e-05
571,0.00017893596287980035
572,0.042385029007753046
573,3.2219762486895824e-05
574,4.5508114468583916e-05
575,2.7725503935898076e-05
576,0.0044957538652673785
577,0.0006789019690947119
578,6.135235400977427e-05
579,0.002101679740685614
580,0.0006765313343643604
581,0.014221722559653757
582,0.0025733635841140245
583,0.00015495922301029608
584,0.1405586522875271
585,0.0020335706510723685
586,0.0001471806861115747
587,0.00968775674593105
588,0.0001149687846632201
589,0.006898143039149622
590,4.888217010797881e-05
591,0.0014788529539913108
592,2.7725503935898076e-05
593,1.3934903208747317e-05
594,6.118852995585157e-05
595,0.0012763495328008186
596,0.001885645647989847
597,0.006037058801936516
598,0.001849541729961361
599,0.00457001679300557
600,0.008942655538557125
601,0.007266427749353083
602,0.024780062956240283
603,0.0014808004676864644
604,0.001971433829954093
605,0.013912385867373298
606,0.006116650053217286
607,0.011116430594283334
608,0.006247519707406628
609,0.006439266356951033
610,2.6052753288179024e-05
611,0.00012123135183298572
612,0.030509690363891777
613,4.5516249189055996e-05
614,0.00012262773513034835
615,0.0009965140237912515
616,0.0037078841670991273
617,0.0011024812839454056
618,6.621773959470561e-05
619,8.424703403474065e-05
620,0.08477715544389429
621,0.00010547173790063402
622,0.14186888730877575
623,0.005548279230408843
624,0.0011640895023720353
625,0.09764397687329444
626,0.00719464642155686
627,4.219727618822262e-05
628,1.8809845812067312e-05
629,0.0052055292937843445
630,4.0984091825849997e-05
631,0.0023707723849890963
632,0.00699687245099009
633,0.050534827299506285
634,0.005255438124702642
635,5.515415884383743e-05
636,0.0011192806875518753
637,6.02382903478346e-05
638,0.002934320144949371
639,0.0014631864452419297
640,0.000861725776267149
641,0.006697167092751321
642,0.00020349730571484075
643,0.034188779321898684
644,0.00024953294037496297
645,0.13885270186043425
646,0.003565896225503895
647,0.00011707653636939626
648,0.0015446169289134882
649,0.0048204781129405575
650,7.617182256782218e-05
651,0.007744768352724819
652,0.09777320555561782
653,0.007740795977146564
654,0.0019600007226934215
655,0.07865769143866125
656,0.021694828388852113
657,0.00219723266224887
658,4.9685014932110123e-05
659,0.004941236368100604
660,0.005865672041822685
661,0.0020692867541611225
662,0.0010845607620434303
663,6.780034462912162e-05
664,0.003120138849388777
665,0.0017178448450817924
666,0.006101592965869577
667,0.003828304196969543
668,0.028475721162175872
669,0.00010660408804228276
670,4.0820655722877274e-05
671,0.01506920387055386
672,0.03747515918561576
673,0.046990411197186985
674,0.006848732308245003
675,0.01208703129759532
676,0.00934619071551767
677,0.0003885754941301431
678,0.026726093365613685
679,0.0015313036745096117
680,0.01110538373912938
681,0.00011380052238041742
682,4.7191249907431056e-05
683,7.429129574071729e-05
684,0.02274570457876097
685,0.00011682900304634589
686,0.00045538761810208993
687,0.004887360668091995
688,0.02501113420665018
689,0.029943308257318148
690,0.0005243604245502281
691,0.00432568692909338
692,0.0017121903462254736
693,0.0061023968640867435
694,0.0024869505651562793
695,0.00010073446932737865
696,0.0017286284063957554
697,0.006657199861581112
698,0.002934320144949371
699,8.613081851314476e-05
700,0.0002429842614524183
701,0.0031664979026290695
702,0.0022455733833250517
703,0.00012623908343688224
704,0.0008154546770705339
705,7.000879247398239e-05
706,0.0002934264351636462
707,7.881789298265276e-05
708,9.152385080663592e-05
709,0.4003483514272352
710,0.0030185324991102726
711,0.005332371125220209
712,0.0009270432126045405
713,0.00012293578820986507
714,0.007827461466925967
715,2.530810313571647e-05
716,0.0004666969532392674
717,0.006621172894676342
718,0.0008565077381278917
719,0.00018092360205157202
720,5.232502131378929e-05
721,0.0014863928290100579
722,0.00018091394962945734
723,0.03478148467006756
724,0.004167180112237741
725,3.0045885999517057e-05
726,5.67672537778777e-05
727,0.01275206739182869
728,0.021215900092626146
729,0.02022191779234913
730,0.007711204553409129
731,0.00015262562172148865
732,0.00019964727455184673
733,6.561198711545287e-05
734,0.005509016653651339
735,0.07125608161101267
736,0.0003956084862430235
737,4.154291963885867e-05
738,0.0023008094949850838
739,0.0016509660291375637
740,0.00019624054071059043
741,0.00017126179851942194
742,0.003952091329319321
743,0.007840908571285466
744,0.002549760023274585
745,0.007766961267243394
746,0.002026846534627556
747,0.005014765209921899
748,0.00018808069755238383
749,0.007304717860495566
750,0.00018118638291217713
751,4.4664487508215144e-05
752,9.37180625287609e-05
753,0.00013900134438813775
754,0.001849541729961361
755,9.624244826350313e-05
756,0.0021079686841598074
757,0.013550034721529824
758,0.002261920232898725
759,4.6930059132973745e-05
760,9.594362012296025e-05
761,0.007686674719042495
762,0.00022153879756357277
763,0.008656572063023178
764,0.0003374032673562493
765,0.001984840835676938
766,3.0247545330416265e-05
767,0.008731353428949276
768,0.00011658780612166092
769,0.003297404175182835
770,0.051295694218982536
771,0.030325547739944947
772,0.0053229795997020175
773,0.00018091394962945734
774,0.005987538888251616
775,0.00010327457027122357
776,0.08198292520615107
777,0.0017143408848062658
778,0.0030366537781698023
779,0.00219723266224887
780,7.496241344523254e-05
781,0.017545383862432023
782,0.01684706053854586
783,0.0002517295579185212
784,0.00011653502584802654
785,9.683969905551893e-05
786,0.020540492557941936
787,0.00013349450783392485
788,0.00011699488903481732
789,0.0059502801321682655
790,0.004852030504471686
791,0.00716428563843131
792,0.0001809149397669371
793,0.005746547456198356
794,0.008504635177111208
795,0.0004646565850786007
796,2.9189521662061795e-05
797,0.004759750963113699
798,3.756511270461074e-05
799,0.0014891037588136398
800,0.00606034723429025
801,0.0011994092906134168
802,0.0029750129493536404
803,3.352667844599791e-05
804,0.0003122375588453624
805,0.00026446976123934736
806,0.00033086704845500925
807,5.236516208314757e-05
808,3.768041030771159e-05
809,0.38114568772843305
810,0.0035434465174509384
811,0.0005464061133430364
812,0.005073044792401156
813,0.005049519023883156
814,0.04055583112725703
815,0.018134457335142247
816,0.00020503827325779
817,0.009889333367927104
818,7.550734001255081e-05
819,0.004404440299050738
820,0.06626953212989557
821,0.0008063190835694672
822,0.011267163708616933
823,0.0019029348092175018
824,0.00014294041231719816
825,0.007548351003916158
826,6.126231920911197e-05
827,0.010683018529020106
828,0.00011416252197179408
829,0.003081375358438572
830,0.00013844127096230912
831,0.1176583602397752
832,7.646192997034844e-05
833,8.061190954837203e-05
834,9.794283462783015e-05
835,0.005301751487850444
836,0.004676308361825678
837,6.400861369891173e-05
838,0.0015446718294552472
839,0.007305112263201657
840,8.779958004576823e-05
841,0.00213850076526723
842,0.0043236437087391
843,0.022288871357483156
844,0.015118781529924187
845,7.757034856628494e-05
846,7.068877807645483e-05
847,0.0027422162474258645
848,4.208180579915702e-05
849,6.796162596832491e-05
850,0.0018651824370678784
851,4.065189026102975e-05
852,8.951908483822218e-05
853,0.0075597831938750745
854,6.156683037338183e-05
855,3.683917899529863e-05
856,3.49189815221125e-05
857,0.00011682900304634589
858,0.005185013338190523
859,0.01143709014456105
860,0.013556292400501766
861,0.02813998383514547
862,0.0012389951814651737
863,0.00299991886698214
864,0.00021200172883626051
865,0.000614636614069212
866,0.003332419300382844
867,0.00030874509235560914
868,0.0004024666389545557
869,2.9434370363297065e-05
870,6.546022502358696e-05
871,7.217304874502889e-05
872,0.004363029140395164
873,4.516621877263156e-05
874,0.00025886993998537844
875,0.0050593738014952806
876,0.02867192635726727
877,0.0006209867277878234
878,7.645737456496658e-05
879,8.359642730094257e-05
880,0.0014590825083474889
881,0.0001918494925095525
882,0.010776795699819864
883,0.12465925769791929
884,0.010168968409029392
885,0.004748417075748452
886,0.0036216199906081692
887,0.00012393009297821084
888,3.684430591866114e-05
889,0.002557013858603714
890,5.50738542324521e-05
891,1.2583741840919224e-05
892,0.0064788161587594675
893,0.00011682900304634589
894,0.012722387287281844
895,0.0059502801321682655
896,0.05618982687501042
897,0.0027505290525653794
898,0.06060576041650199
899,0.0016282282588126935
900,0.004757734476950101
901,0.0017406408495155502
902,0.0019345975214055569
903,0.00020621377621469597
904,0.005052316804993823
905,0.0008937187146360598
906,0.0015527128183302403
907,0.03646954711200705
908,0.007173992061838862
909,7.113802911013608e-05
910,0.004393767043566766
911,5.1769395197477145e-05
912,0.001325833151551588
913,7.121777050198655e-05
914,0.0002706228691894497
915,0.004390275549766317
916,0.005446766575026473
917,0.00219479334374922
918,0.0001886056902536906
919,0.0011640895023720353
920,0.05259438257583947
921,0.0008006475202646836
922,6.1016364125718435e-05
923,0.0019815986842116272
924,3.70329516833748e-05
925,0.008219354781233547
926,2.7725503935898076e-05
927,0.00042325206403410895
928,0.0033262144584722754
929,0.030219200148109023
930,0.24907430483959925
931,0.002934320144949371
932,0.0010526327956347275
933,0.004887360668091995
934,0.004936980506321291
935,4.95123454510124e-05
936,0.00036740778202996557
937,0.0011640895023720353
938,0.009213995525337474
939,0.0013501389203608865
940,0.0035165721599211466
941,2.378808460590653e-05
942,0.0025819849885689752
943,0.015796094168712298
944,0.00021795211346975813
945,0.03177909890704718
946,0.001956229692267048
947,0.00010359881923207663
948,1.2803654335159938e-05
949,0.00010284234036505156
950,0.0015657721144392088
951,0.004270839638540165
952,0.002127561144082664
953,0.0019864988095853048
954,0.025287450118053376
955,0.00545615130883605
956,4.2199556709022747e-05
957,2.7725503935898076e-05
958,0.0004326260252213591
959,0.10824430620655053
960,5.8248791285522256e-05
961,4.353895881550651e-05
962,0.006861675379007379
963,0.0012969225915787166
964,0.042146247517148086
965,0.0005139669637993018
966,0.006804724089145756
967,0.0008359416773413511
968,0.00036714680703793425
969,0.0003721968073232174
970,0.0027481722239527623
971,0.002643895335248456
972,0.00021068524660167813
973,0.0007558377381949681
974,0.0002731351429584587
975,0.000865198711595359
976,0.00016620238168314918
977,0.0050836646650840355
978,0.0028125963929464116
979,0.03253162045150394
980,0.0005596236122458926
981,3.385630817173009e-05
982,7.085002852046933e-05
983,0.006685482566270171
984,7.334761749663873e-05
985,0.009051246249086091
986,0.007542696866662376
987,0.007149413917591634
988,0.003699424899343678
989,0.001756347014916873
990,5.925259222539733e-05
991,0.010064432514271637
992,0.0002496115297039585
993,0.001281047997709715
994,4.203292379491953e-05
995,8.607293841693807e-05
996,7.14228484770723e-05
997,0.0694170087851011
998,0.009094729897577206
999,0.007376903460406349
1000,0.2207503549625874
1001,9.072562005434081e-05
1002,0.2049000301413931
1003,0.000700882353246126
1004,6.835366051974517e-05
1005,0.0004159848064322797
1006,0.007719135700815388
1007,7.22301076878472e-05
1008,0.04455688241404463
1009,0.008822673355978387
1010,0.00010811649396563682
1011,0.004643413474050467
1012,0.0013197745172069198
1013,0.0013591510900143175
1014,0.0004990011899224078
1015,0.0018436851947791612
1016,0.003051921017767513
1017,0.006978180245569401
1018,0.0012771398264324182
1019,3.9434729039633535e-05
1020,0.002425779015978771
1021,4.430836039011026e-05
1022,0.005963670286625212
1023,2.7083700358543114e-05
1024,3.339419921618637e-05
1025,0.051587945941047694
1026,0.0075597831938750745
1027,9.704533704526875e-05
1028,0.0013117191149351443
1029,9.12460345032706e-05
1030,0.0019092878062437438
1031,0.0001070961905562128
1032,0.006038372104283498
1033,1.929724821285499e-05
1034,0.0008968713721897829
1035,1.9532863668898774e-05
1036,0.011557325161240405
1037,0.0022967212649552785
1038,0.0064175294080432745
1039,4.431671092829694e-05
1040,0.003601410701512756
1041,0.007581760340629815
1042,0.0022213609480128686
1043,0.0023337593959624017
1044,6.399792460725514e-05
1045,0.006026833892288616
1046,0.001780569538864252
1047,1.576061138443993e-05
1048,0.0010950182445793
1049,8.680101920034118e-05
1050,0.00026863474903657887
1051,0.002836643511303201
1052,0.004151459247352734
1053,4.8193617099228716e-05
1054,0.03287753174296535
1055,0.13002803513661046
1056,0.00011678650880432375
1057,0.0024168546085110067
1058,0.00010795663855064916
1059,0.0018009076735531928
1060,0.001629020115779449
1061,0.010186768766782926
1062,0.00021173812669500938
1063,0.005599619928203764
1064,7.466915916678317e-05
1065,2.6738905800743592e-05
1066,5.422405873353204e-05
1067,9.862955377634774e-05
1068,0.007432163111375854
1069,9.868918364556808e-05
1070,2.1235469181643158e-05
1071,0.006196051657050705
1072,0.00020329201085766895
1073,0.0027301276199398383
1074,0.003172361922429622
1075,0.0008161598557239896
1076,0.00765141486654034
1077,0.0002985779071966028
1078,0.0007684750173665155
1079,6.99215881829042e-05
1080,0.014490844671479342
1081,0.0009321533658235425
1082,0.0015316814848818098
1083,2.6935089274540613e-05
1084,4.1797530343412605e-05
1085,0.005024695313756165
1086,0.026441249502492062
1087,0.06463223473653941
1088,5.265821487308437e-05
1089,9.963791347158408e-05
1090,5.2385109473545566e-05
1091,0.0001293704673458089
1092,0.00665157615414698
1093,0.15677992729312945
1094,0.013588584890239171
1095,0.00018536313797914454
1096,0.0024348097430290545
1097,0.0002682877745195195
1098,0.0017528133765030561
1099,0.0008412192131384096
1100,0.00015933292530284645
1101,0.0005140700389866506
1102,0.004416479960629848
1103,5.494111208114864e-05
1104,0.0029905417372558018
1105,0.0070409778739579975
1106,0.00010093927700341428
1107,0.030539106597409424
1108,0.00010286264716225153
1109,0.001083088076712717
1110,0.0017630232096899035
1111,0.00027442794084199496
1112,0.002884069685498959
1113,6.440579052618378e-05
1114,0.005226512706229497
1115,7.068877807645483e-05
1116,0.0001051831599127089
1117,0.000203816414146446
1118,5.5024940513833827e-05
1119,0.00017073315315395234
1120,7.053690998205804e-05
1121,7.215631668536344e-05
1122,0.005338789386028461
1123,0.0011192806875518753
1124,0.003914244283411955
1125,5.4493270555400974e-05
1126,0.00513477920412913
1127,9.656887089368044e-05
1128,0.0018116611737317464
1129,0.002760017869732132
1130,0.0007920399910879748
1131,0.0011859179878255675
1132,0.021534061106901772
1133,0.008394070474393257
1134,2.7725503935898076e-05
1135,0.006113356899253599
1136,0.0031424798146018292
1137,9.080991664315196e-05
1138,0.0768387789643953
1139,0.004748417075748452
1140,7.453404556411733e-05
1141,0.0006222769350659901
1142,0.006411482791873193
1143,0.00016051411669695793
1144,0.0014219399693638898
1145,0.005049519023883156
1146,7.556503377892234e-05
1147,0.045124254789438434
1148,0.0010304506823767502
1149,0.017628498268257072
1150,0.0003604315135829775
1151,0.0027440540318770723
1152,0.000324449944388403
1153,8.823783997904048e-05
1154,0.001835431386445602
1155,0.0001953499212769855
1156,0.00038167885619968465
1157,0.13707174770816427
1158,0.007548372882856708
1159,5.791156226067246e-05
1160,0.005779662487092663
1161,0.00032580888720200167
1162,4.353095639510704e-05
1163,0.0005760609579122123
1164,0.0007037993502040842
