session_id,target
303,0.004889790608306984
304,0.005461096635483215
305,0.05870305101894801
306,0.00011401723331066903
307,0.004299399219646418
308,0.00020690539366929005
309,0.0016513791702870103
310,0.0001841494698920091
311,0.00820121250566477
312,0.008135758828899648
313,0.001107631440771097
314,7.231127577426392e-05
315,0.007531698931512168
316,0.001559295942629329
317,0.00467290322360253
318,0.0001395868976055469
319,0.0002407871138897301
320,0.0016205311452212774
321,0.009300615144403685
322,0.00012910200904148322
323,6.349856698776889e-05
324,0.00445045411591734
325,0.004131173174235293
326,0.01011665293251484
327,0.0026895369439986832
328,0.01262097603495462
329,0.00012938001956425474
330,2.22676697626247e-05
331,0.01020112021718569
332,0.0005686094955327964
333,0.2673256076403119
334,0.00021451230718030965
335,4.466192399998947e-05
336,0.0002943003028620846
337,0.006102232639824534
338,0.01396712776592674
339,0.00016422711269709704
340,0.009771778825449337
341,3.062074579146839e-05
342,0.007836372090320936
343,0.004110930361514134
344,0.01811937879955552
345,0.012087283338985467
346,0.0002377478046838137
347,0.7906719719928782
348,5.4371143906978766e-05
349,0.00011455817340574693
350,0.020841420079462172
351,0.0023827408797949885
352,0.0013304058937419446
353,0.13851429892240658
354,0.009136405992836908
355,0.014073959804955077
356,0.00044891050940603267
357,0.001769831878382971
358,0.001010807509823699
359,0.0014527604237208488
360,0.0009700031138827758
361,0.0033825443858680406
362,0.0007370884968940497
363,0.00027695406348951057
364,0.0009566554904256284
365,5.682473752276993e-05
366,1.5456879860955997e-05
367,4.119826865242674e-05
368,0.007447290856539085
369,0.007755989969546689
370,6.87174849241121e-05
371,0.0061223539902015706
372,7.062775375123603e-05
373,4.5581293353380497e-05
374,0.0011277779673339074
375,7.55221785328104e-05
376,0.005837131302912662
377,0.0029740769326667663
378,0.0033746781492668743
379,7.791543655049182e-05
380,5.5363235964840886e-05
381,0.001912306818223987
382,0.016524584649938785
383,0.0008864740337450024
384,0.0001519309276659042
385,0.012352685239071001
386,0.0017292423813396627
387,0.0029398199900190335
388,0.004778518192530759
389,6.970828858470186e-05
390,3.406429690720025e-05
391,0.0013209741553195926
392,0.008695891623818156
393,0.00019257401996022397
394,7.561439486801696e-05
395,4.938961507725399e-05
396,0.0009275068348484695
397,0.001966706707199162
398,0.007976432108578485
399,1.979463876225916e-05
400,0.001895899213023782
401,0.00015648496358706688
402,0.0011710337686256346
403,0.0006836649668469748
404,0.08184824384415386
405,0.00725858303578232
406,0.03363722410665603
407,7.014648646538443e-05
408,0.00011004931021096941
409,0.014541240235655253
410,0.0038853933416866685
411,0.00010510996520310634
412,0.00010047929948048246
413,0.004387027551308391
414,0.0008794168803094041
415,0.0007761737210342568
416,8.589508720149664e-05
417,0.037027645549305065
418,4.376385286196881e-05
419,0.002662119499806639
420,0.012314667118094279
421,0.0027890950516354985
422,0.0061223539902015706
423,0.001005300008035896
424,0.0001920774103386886
425,1.0068779297299783e-05
426,0.561267071312289
427,0.0028607694900030897
428,1.1123430768526898e-05
429,0.0008408690441602002
430,0.00012938001956425474
431,5.536527037751212e-05
432,0.01783762464703625
433,0.0021192263631406322
434,0.003012677831652555
435,0.00013349523771902838
436,0.0021520435449275364
437,0.0002558096286796659
438,0.00016903480596449695
439,0.00015905682974245153
440,0.001664388728334584
441,5.892231785891042e-05
442,0.00028419858703119605
443,5.996750253344474e-05
444,0.00012086136446403153
445,0.0005570555506171089
446,0.0032488777915783912
447,0.005405140582922169
448,0.009705215473387423
449,7.406368716430213e-05
450,0.004692540581062548
451,0.006775047756495411
452,0.0003629048888318795
453,0.007226217751016836
454,0.0008836447118019663
455,0.0001617071733915453
456,0.0038561694853969566
457,7.118453787471082e-05
458,0.0038185351571408633
459,0.000271627772860055
460,0.05574202616284041
461,5.6976046711725306e-05
462,6.590246806621423e-05
463,3.7001407701181646e-05
464,0.00010657515005771654
465,0.008166186527621279
466,0.002485882370600966
467,0.015172879952540316
468,0.0010510787524480284
469,0.00027686287186792503
470,0.00027672790926161787
471,0.03357823183447465
472,2.421101122060973e-05
473,0.0015829398520976136
474,4.981544339530068e-05
475,0.017521435341819228
476,0.0006118202351951249
477,0.00028702820585223184
478,0.004972546013893426
479,0.3426313011656461
480,0.0058197630028097025
481,0.04285642297559356
482,0.0009032841411645069
483,0.03513917601719066
484,0.0070501168599511185
485,0.0004016824023482674
486,0.0015366870536290434
487,0.00034842087232457537
488,0.00013549032415399167
489,0.0040136095152441716
490,0.00034229460771375154
491,0.019925932517171296
492,0.010426868161552904
493,0.0014263991822713869
494,0.0025560101221218236
495,0.004096793477114073
496,0.05063402047813729
497,0.002497455180184188
498,0.00546152979853188
499,0.0004256910034214936
500,0.019014207681495424
501,0.0008237914078817237
502,0.03961197594272253
503,0.07094633908949476
504,0.01098496354885217
505,0.001652464681327079
506,8.974460482350808e-05
507,0.010696951715334295
508,0.0029135524527197504
509,2.952297519496547e-05
510,0.0002351541211951914
511,0.001664388728334584
512,0.005046255281601093
513,0.001234790199039064
514,0.02348757829162823
515,0.0002670813920914639
516,0.010675132814797681
517,0.00014530448073919386
518,4.7693916943873124e-05
519,0.00038513145392154524
520,0.0001072599574871122
521,0.11554482473045051
522,0.26889256797541616
523,3.152812086883733e-05
524,0.0023108511186150237
525,0.0016254391304807794
526,0.0001510582812678157
527,0.004622147979660435
528,0.0014198743902099204
529,0.0003393536536025188
530,3.717261605307814e-05
531,0.00020073934475579712
532,0.0003009328119614688
533,3.1636596431965624e-05
534,0.12746951040257853
535,2.033775978272002e-05
536,0.009061437209586598
537,0.002316750946770555
538,0.01324394197235058
539,0.005052728959649407
540,4.8742665021295405e-05
541,0.004749320563143553
542,6.86753349088581e-05
543,0.005999454063587825
544,0.05690302015555657
545,0.008557666904481426
546,0.00016651700829345564
547,0.005460691413430079
548,2.5035044103696007e-05
549,0.01026329763946721
550,0.01438888832678293
551,0.004251386658544814
552,0.00010329382098335982
553,0.0005722227310647647
554,0.0012943299151862153
555,0.0008295696163210966
556,0.07714544677603916
557,0.0002862281909099947
558,0.007742887855733601
559,0.0021359688524718277
560,0.00028813829754232456
561,0.0016847215273046818
562,0.010602864937386023
563,0.00047128848331466367
564,0.0016048729226506597
565,0.0046322288237055755
566,0.002194795422144098
567,3.6329796059249854e-05
568,0.00016315265373186442
569,0.006112719724636283
570,7.510479910297519e-05
571,0.00019050152251662948
572,0.07565292884749879
573,5.022957043143247e-05
574,4.6416848369592605e-05
575,4.243389889870634e-05
576,0.004624016950613327
577,0.0005074087957704887
578,9.349276092456283e-05
579,0.0012138466524550652
580,0.0007709778311826254
581,0.02195195192098349
582,0.0010870962055824188
583,0.0001208889539042947
584,0.08380179439550071
585,0.0012385011263019029
586,0.00020508694584778713
587,0.009749371689601537
588,0.00014217267483556854
589,0.006516701011646348
590,7.499780651585151e-05
591,0.001585046139080184
592,3.1636596431965624e-05
593,1.816571894184741e-05
594,6.294696145897736e-05
595,0.0013125418901317799
596,0.002690186345705066
597,0.011716480414052054
598,0.0011874830575666813
599,0.002828991436706344
600,0.0051618081199326
601,0.004444938102033916
602,0.01094513381664644
603,0.0011927060987749316
604,0.0023089470590826684
605,0.014783487519987941
606,0.006599185932696526
607,0.006789323930982953
608,0.0070815799428365425
609,0.014381655625366951
610,2.0066297184818215e-05
611,0.00012269958020258038
612,0.04500515814523653
613,6.976351404851357e-05
614,0.00017369193079973624
615,0.00190995221140673
616,0.002003760596395514
617,0.00067381268333213
618,9.35806853532484e-05
619,4.865581065552993e-05
620,0.06341502673946993
621,0.00015073663169516764
622,0.0645921854834279
623,0.010429607992442249
624,0.001010807509823699
625,0.05504039394514384
626,0.009855990464845936
627,6.351350889126805e-05
628,2.4603386452466258e-05
629,0.012677281443252015
630,6.30602623021621e-05
631,0.002551212509872851
632,0.0031792720958655194
633,0.026085752091294878
634,0.0022282702412785736
635,3.472789212795086e-05
636,0.0007004858430681521
637,5.053925927317049e-05
638,0.002844272172797712
639,0.00170972759637248
640,0.00037963374377531606
641,0.0055727016343179395
642,0.00016179373382875606
643,0.057851459856417195
644,0.00021380042453058649
645,0.1324791252007784
646,0.0028447658260824286
647,0.00012106031249658442
648,0.0011934729762137777
649,0.0031236165968158694
650,4.4791999815399985e-05
651,0.006151609126457907
652,0.13599513436975585
653,0.004630604462708924
654,0.0020588506968494593
655,0.06470811107339522
656,0.014407025860717628
657,0.00460938940752791
658,3.4295728653322165e-05
659,0.004949645116465551
660,0.003683583293962127
661,0.0027956990026967877
662,0.000958206977476495
663,0.00016878670536052499
664,0.0019059216952382403
665,0.0014849264771465808
666,0.0049925018713935405
667,0.0019195312533632789
668,0.04941153098257356
669,6.0742310272208956e-05
670,6.235608429396631e-05
671,0.014823840821797357
672,0.04493749792558188
673,0.05536513852239574
674,0.018860251523628135
675,0.022243834048593335
676,0.009403703187702995
677,0.00040783476840669064
678,0.016085896179389957
679,0.0017915708265148326
680,0.027331392496537505
681,0.00011340472169725307
682,7.170686690950704e-05
683,6.983645392030994e-05
684,0.009988536872156055
685,0.0001735305356759136
686,0.0006569028925695584
687,0.013217836044383481
688,0.019596221786864983
689,0.023276093652224803
690,0.0007548331263501606
691,0.004747396588895855
692,0.00150005071146186
693,0.0035627410629128805
694,0.0034871830734378596
695,0.0001448399776846412
696,0.0009671473521365321
697,0.007592802419487209
698,0.0011806237251195796
699,6.370564081378503e-05
700,0.00025110711848947304
701,0.004149782554109825
702,0.0017271467890053504
703,9.990978055573408e-05
704,0.0007875520781733001
705,6.648860784336384e-05
706,0.0001664490106411748
707,8.557763564183498e-05
708,0.00013289116916924198
709,0.26051880738616023
710,0.00343759489069309
711,0.00401537441599656
712,0.0012892539963079545
713,0.00012095254634290746
714,0.014379702831826036
715,1.9992557162001676e-05
716,0.0003596803143823807
717,0.007388730623988557
718,0.0005045681315066424
719,0.00010687866278470413
720,5.911944208510897e-05
721,0.0026551052687594084
722,0.0001433439114486741
723,0.02129521863970555
724,0.003278742331058962
725,4.6375203419218545e-05
726,5.597006310469191e-05
727,0.010542555881217643
728,0.017176959216031337
729,0.01900863329791253
730,0.004582438901294824
731,8.642498767448987e-05
732,0.0001226578032253062
733,5.0189170530948564e-05
734,0.00427735709411487
735,0.1283462492841593
736,0.0004097419874571686
737,3.242566655300136e-05
738,0.0039491984323850515
739,0.003257289930095184
740,0.000277507428613232
741,0.00013517215097700366
742,0.005643428697715009
743,0.015356111021807808
744,0.0022048702186941676
745,0.006228031612609154
746,0.002719298488879729
747,0.0028859558163615907
748,0.00010918717814955061
749,0.005901357825945527
750,0.00025828371518544607
751,4.459217926215178e-05
752,7.801773657795032e-05
753,8.239992247020502e-05
754,0.0015921328842069219
755,5.4435139269456464e-05
756,0.0019439461701951798
757,0.0110290354811649
758,0.002340497719444938
759,6.65307716522717e-05
760,0.00014224585685878446
761,0.00804911669209821
762,0.00016840183799056137
763,0.004109602180735737
764,0.0004522649811962963
765,0.001757611555067208
766,1.747570479625551e-05
767,0.006790670462606576
768,0.00015888445498077813
769,0.0015266556179571015
770,0.052350329600477696
771,0.013307243153659573
772,0.006086476371819484
773,0.0001433439114486741
774,0.006484684116860208
775,0.00014548520766302688
776,0.09423921868397744
777,0.0023026606327529596
778,0.004156776424590816
779,0.001428622496005222
780,7.168613761182218e-05
781,0.006225021330523844
782,0.014521343150441873
783,0.0004894013535597016
784,0.00014933407423598746
785,0.00010704642712694035
786,0.014549029636773266
787,7.646912835283726e-05
788,6.889187194482041e-05
789,0.00902482491507656
790,0.0035655496178980664
791,0.01044713190338295
792,0.00010687555073194405
793,0.005343346590460677
794,0.007169497245106299
795,0.00047481001776477277
796,1.839843628980672e-05
797,0.00216431257932436
798,4.336838480505875e-05
799,0.0011522115650069175
800,0.015539226925427176
801,0.0012820126968707227
802,0.005207579618294398
803,2.6508506759732072e-05
804,0.0002465744017942463
805,0.00028022998565309295
806,0.00025308186365043166
807,4.014636658905416e-05
808,5.513601811822308e-05
809,0.31113001412119473
810,0.009247046495929735
811,0.001032472131862592
812,0.007267507783597822
813,0.002874159850094904
814,0.045621438451098055
815,0.023421617119068944
816,0.00021245338870855951
817,0.005320729575877433
818,9.603199108247343e-05
819,0.002483664142672728
820,0.0704209103152909
821,0.001087471394128959
822,0.016405430518432074
823,0.0022414289502640425
824,0.00021663139718793622
825,0.006112296303309612
826,8.997504456770228e-05
827,0.00882593058406438
828,0.00010698129146161211
829,0.0053168849368643864
830,0.00014149632398808965
831,0.0969348162092924
832,0.00022270298389150502
833,7.521906127768255e-05
834,0.00010072278689654042
835,0.010292043070445237
836,0.008582590371506969
837,4.506088692225964e-05
838,0.0012664308951754353
839,0.005879775419125891
840,5.494977289530352e-05
841,0.003919340944709071
842,0.002891091179665617
843,0.009622143707850923
844,0.006922888137621669
845,7.574757497807404e-05
846,7.961434485147435e-05
847,0.002079825242225746
848,3.1407738012659956e-05
849,4.846461543658415e-05
850,0.0019162047274700847
851,6.266319775655814e-05
852,0.00011894718380635254
853,0.014647408494080931
854,6.990942624316675e-05
855,1.593007498168112e-05
856,2.0457786417445393e-05
857,0.0001735305356759136
858,0.0033069665863397386
859,0.015712387791100624
860,0.006323932624627456
861,0.031521200575299946
862,0.0008121941120817587
863,0.0022680749553074296
864,0.00022511966669706046
865,0.000436234620042854
866,0.003400824619647138
867,0.0002456192086342894
868,0.0003148989574810679
869,3.4311052670603356e-05
870,3.695101322486188e-05
871,0.00010429794665958985
872,0.011358930513555675
873,3.4343779333840524e-05
874,0.00015318831199235167
875,0.007030260488350097
876,0.023225727546230927
877,0.0011455958963571742
878,7.313362653523658e-05
879,0.00011104617093177047
880,0.0011709503655153426
881,0.0001583204832355352
882,0.00867317407248262
883,0.1756237734070533
884,0.02021728512539891
885,0.006171643455065388
886,0.0017208203633575587
887,0.00017102888784510564
888,3.6476771966447906e-05
889,0.002827753549886136
890,6.275070139102062e-05
891,7.662828973728451e-06
892,0.004265718510443742
893,0.0001735305356759136
894,0.010363844883683287
895,0.003759728521588164
896,0.034242044062529016
897,0.005168884647437833
898,0.03854949826127953
899,0.0028004128663918185
900,0.006742058656005039
901,0.0011039013901942183
902,0.0015067314702024504
903,0.00019774438527052598
904,0.003923539937282523
905,0.0007413419033228663
906,0.0016345483380723494
907,0.06836560502447707
908,0.004364461376023736
909,0.00010036638951892817
910,0.008202245539706585
911,3.008523798539092e-05
912,0.000865978319613519
913,5.6070832755549844e-05
914,0.00041108112425311007
915,0.006139112657419506
916,0.0034187895394221877
917,0.0009524794803411593
918,0.00011259985944176335
919,0.001010807509823699
920,0.04284594455724805
921,0.0014520483379278615
922,8.4690511156952e-05
923,0.003619192182044919
924,5.6603160311601355e-05
925,0.011275992869359769
926,4.243389889870634e-05
927,0.0005965965880244501
928,0.002017871103160574
929,0.017285322167051514
930,0.3122639181346197
931,0.0051055310865744255
932,0.0011278122723394062
933,0.0022949541064913774
934,0.004137478012792537
935,5.0500552863817174e-05
936,0.0003080930152444291
937,0.001010807509823699
938,0.005594212088076986
939,0.0018014121469931935
940,0.006433568181458182
941,3.548601618719199e-05
942,0.0015261102768928836
943,0.008434772949432226
944,0.0002929134435050371
945,0.03596667942271368
946,0.0024284759462858273
947,0.00010112273980352238
948,1.725888730705635e-05
949,6.267526697259633e-05
950,0.0013308748323288787
951,0.005609213769556427
952,0.0022928211904830287
953,0.0008907473456454807
954,0.042026526211789074
955,0.010703537636017998
956,6.488493050052336e-05
957,4.243389889870634e-05
958,0.0006070552944966366
959,0.2244800552975795
960,6.636572756721887e-05
961,6.709441462415554e-05
962,0.007308950144008049
963,0.002475107211094152
964,0.04559576850390432
965,0.0010591276677543039
966,0.0131035765945183
967,0.0004941683715016242
968,0.00022614795173018812
969,0.0009402492521689138
970,0.001193686701339712
971,0.005194236955806317
972,0.00013095775173443724
973,0.0007907549503708893
974,0.0002798409415792852
975,0.0008059014994837442
976,0.0002417352523888506
977,0.003014343717405914
978,0.0032478120218129795
979,0.02265657661573024
980,0.0003257468901882074
981,2.507727492325708e-05
982,7.856567298935877e-05
983,0.004286776116351633
984,0.00011034274922807905
985,0.018352484390622457
986,0.004560580507821381
987,0.005629876215421721
988,0.003852572391365157
989,0.0026093860633960575
990,5.8255123928031544e-05
991,0.004866773409956075
992,0.000248025573514018
993,0.0023853668264020383
994,3.512160392548595e-05
995,9.556473564657238e-05
996,4.171841916597495e-05
997,0.07794514317697272
998,0.010290325064859688
999,0.014682569292233194
1000,0.1824653795182395
1001,0.00013095597439324332
1002,0.13909744584517966
1003,0.0012345179604908566
1004,9.871889808244207e-05
1005,0.0002137421088028101
1006,0.0034623101603912495
1007,4.308899424061732e-05
1008,0.07911505648938447
1009,0.011911528608754742
1010,0.00016077720113985512
1011,0.0037671672082826607
1012,0.001138280986195936
1013,0.001122808575099951
1014,0.0004684533532266161
1015,0.001982630265403191
1016,0.004155377458102944
1017,0.012801860874004258
1018,0.0010028216234515947
1019,2.8620685689970393e-05
1020,0.0024088264643009564
1021,2.7460936025158195e-05
1022,0.007752284338222066
1023,2.9275411169451344e-05
1024,4.670108627595264e-05
1025,0.02089311540403733
1026,0.004571594183166056
1027,7.453666010734505e-05
1028,0.0015210857909415884
1029,9.192533692486253e-05
1030,0.0029401376515386254
1031,6.155729262194827e-05
1032,0.008705963430542507
1033,1.9140411794577234e-05
1034,0.0007862684009582642
1035,1.9436909545080984e-05
1036,0.016293201948358305
1037,0.002373527784131326
1038,0.00913662104232613
1039,4.377623339023825e-05
1040,0.0016760010510699674
1041,0.008195138829973565
1042,0.0039160979673575225
1043,0.0025259554785687687
1044,4.949348130862353e-05
1045,0.008013888371351523
1046,0.0009811854227854636
1047,2.1394522978600705e-05
1048,0.0008533404711631344
1049,0.00012607506641980825
1050,0.0008952864630256079
1051,0.004923001563019954
1052,0.0019331899962036357
1053,5.451583700063213e-05
1054,0.031421666687928146
1055,0.2109128516534094
1056,8.630584151812842e-05
1057,0.0034450638330079607
1058,0.00015594780262889
1059,0.0019327396486708264
1060,0.0011309346992693374
1061,0.013238875250492818
1062,0.00016954374084175993
1063,0.00436553804722064
1064,0.0001357992978410608
1065,2.2829613495445764e-05
1066,7.156434342167431e-05
1067,7.35766841084826e-05
1068,0.004169042068793008
1069,0.00010985556557298337
1070,2.4642690886850726e-05
1071,0.0041236152311284096
1072,0.00011496887956267088
1073,0.0011602525637066684
1074,0.005732484357250512
1075,0.0012626858017847828
1076,0.006017419091562471
1077,0.00041858726733402357
1078,0.0006863720935867574
1079,7.592594756774092e-05
1080,0.010972639926409683
1081,0.0005425349968744911
1082,0.001397363758651573
1083,3.04371521744898e-05
1084,4.757357315193664e-05
1085,0.0057758539905611635
1086,0.0202256945277925
1087,0.09316285602974192
1088,5.4528609365567476e-05
1089,0.00011007554112474793
1090,5.999789449664365e-05
1091,7.85551896729254e-05
1092,0.014533976037410534
1093,0.12372638060987991
1094,0.010957021679204858
1095,0.0001504579066714269
1096,0.0018806227581138135
1097,0.0003832515337035112
1098,0.0027006683389914597
1099,0.0010836130782309456
1100,0.00013231624615425364
1101,0.00038813667886615304
1102,0.004698206550622782
1103,3.173836956077883e-05
1104,0.003908117493284682
1105,0.010305287385740424
1106,7.933492925879819e-05
1107,0.02675218183871331
1108,4.0038327876851414e-05
1109,0.0007053790275848465
1110,0.0009321035909169772
1111,0.0002751689428694381
1112,0.0039581124991547425
1113,6.230169510943708e-05
1114,0.01294488613979345
1115,0.00010678429799903707
1116,0.00011099670898290887
1117,0.00016720573416352375
1118,6.968988491287567e-05
1119,0.0002462644887767046
1120,0.00010674227781836002
1121,8.110848535774111e-05
1122,0.005136381235786011
1123,0.0007004858430681521
1124,0.0072140331813836545
1125,7.419273583567817e-05
1126,0.004224698869491563
1127,9.987979786230938e-05
1128,0.0015627466698909388
1129,0.0020842800872355157
1130,0.0008102885436357472
1131,0.0015869569243671484
1132,0.050145679035468876
1133,0.007248569557081748
1134,4.243389889870634e-05
1135,0.003685608157136887
1136,0.0043135434247685575
1137,9.696168876468183e-05
1138,0.037177301919307085
1139,0.006171643455065388
1140,0.00011208429397384732
1141,0.0010317190082221558
1142,0.0073912803193062135
1143,9.650242499454678e-05
1144,0.002443540484162769
1145,0.002874159850094904
1146,0.00010039816544519991
1147,0.07231822707697409
1148,0.0014442479319611286
1149,0.012437989852363376
1150,0.0005026793935838103
1151,0.004029029926675512
1152,0.0001970368321712177
1153,5.419607477663259e-05
1154,0.0019769983917135242
1155,0.0003462521988660317
1156,0.00026590863135890724
1157,0.1109434551139906
1158,0.004564074885994975
1159,7.790759548200909e-05
1160,0.019248232651139948
1161,0.00033492438488287785
1162,2.7187880533049604e-05
1163,0.0002919145961200047
1164,0.0009146990978906711
1165,0.0015561850094774512
